135.64	143.39	151.14	158.9	166.65	174.4	182.15	189.91	197.66	205.41	213.17	220.92	228.67	236.42	244.18	251.93	259.68	267.43	275.19	282.94	290.69	298.44	306.2	313.95	321.7	329.45	337.21	344.96	352.71	360.47	368.22	375.97	383.72	391.48	399.23	406.98	414.73	422.49	430.24	437.99	445.74	453.5	461.25	469	476.75	484.51	489.68	494.84	500.01	505.18	510.35	515.52	509.47	498.95	488.43	477.91	467.4	456.88	446.36	435.84	425.32	414.81	404.29	393.77	383.25	372.73	362.22	351.7	341.18	330.66	320.14	309.63	299.11	288.59	278.07	267.55
135.28	143.05	150.83	158.61	166.39	174.17	181.95	189.73	197.5	205.28	213.06	220.84	228.62	236.4	244.18	251.95	259.73	267.51	275.29	283.07	290.85	298.63	306.4	314.18	321.96	329.74	337.52	345.3	353.08	360.85	368.63	376.41	384.19	391.97	399.75	407.53	415.3	423.08	430.86	438.64	446.42	454.2	461.98	469.75	477.53	485.31	490.5	495.68	500.87	506.05	511.24	516.43	509.92	499.39	488.86	478.33	467.79	457.26	446.73	436.2	425.67	415.13	404.6	394.07	383.54	373.01	362.48	351.94	341.41	330.88	320.35	309.82	299.28	288.75	278.22	267.69
141.92	149.45	156.99	164.52	172.06	179.59	187.12	194.66	202.19	209.73	217.26	224.79	232.33	239.86	247.4	254.93	262.46	270	277.53	285.07	292.6	300.13	307.67	315.2	322.74	330.27	337.8	345.34	352.87	360.41	367.94	375.48	383.01	390.54	398.08	405.61	413.15	420.68	428.21	435.75	443.28	450.82	458.35	465.88	473.42	480.95	485.97	491	496.02	501.04	506.07	511.09	516.11	521.13	526.16	524.18	515.62	506.37	496.44	485.84	474.55	462.58	449.94	436.61	422.61	407.92	392.56	376.51	359.79	342.38	324.3	305.54	286.09	265.97	245.16	223.68
135.23	143.05	150.87	158.69	166.5	174.32	182.14	189.96	197.78	205.6	213.42	221.24	229.05	236.87	244.69	252.51	260.33	268.15	275.97	283.78	291.6	299.42	307.24	315.06	322.88	330.7	338.51	346.33	354.15	361.97	369.79	377.61	385.43	393.24	401.06	408.88	416.7	424.52	432.34	440.16	447.98	455.79	463.61	471.43	479.25	487.07	492.28	497.49	502.71	507.92	513.13	518.34	510.24	499.73	489.21	478.69	468.18	457.66	447.14	436.63	426.11	415.6	405.08	394.56	384.05	373.53	363.01	352.5	341.98	331.46	320.95	310.43	299.91	289.4	278.88	268.36
143.13	150.67	158.2	165.73	173.26	180.79	188.32	195.85	203.38	210.92	218.45	225.98	233.51	241.04	248.57	256.1	263.64	271.17	278.7	286.23	293.76	301.29	308.82	316.35	323.89	331.42	338.95	346.48	354.01	361.54	369.07	376.61	384.14	391.67	399.2	406.73	414.26	421.79	429.32	436.86	444.39	451.92	459.45	466.98	474.51	482.04	487.06	492.09	497.11	502.13	507.15	512.17	517.19	522.21	527.23	525.28	516.56	507.17	497.13	486.42	475.05	463.02	450.32	436.96	422.94	408.26	392.91	376.9	360.23	342.9	324.9	306.24	286.92	266.93	246.29	224.98
109.45	117.92	126.4	134.87	143.34	151.81	160.28	168.76	177.23	185.7	194.17	202.64	211.11	219.59	228.06	236.53	245	253.47	261.94	270.42	278.89	287.36	295.83	304.3	312.77	321.25	329.72	338.19	346.66	355.13	363.61	372.08	380.55	389.02	397.49	405.96	414.44	422.91	431.38	439.85	448.32	456.79	465.27	473.74	482.21	490.68	496.33	501.98	507.62	513.27	518.92	524.57	530.22	535.86	541.51	547.16	552.81	541.31	525.91	510.3	494.49	478.48	462.26	445.83	429.2	412.36	395.32	378.07	360.62	342.96	325.1	307.03	288.76	270.28	251.6	232.71
136.19	144.03	151.88	159.72	167.56	175.41	183.25	191.09	198.94	206.78	214.63	222.47	230.31	238.16	246	253.85	261.69	269.53	277.38	285.22	293.07	300.91	308.75	316.6	324.44	332.28	340.13	347.97	355.82	363.66	371.5	379.35	387.19	395.04	402.88	410.72	418.57	426.41	434.26	442.1	449.94	457.79	465.63	473.47	481.32	489.16	494.39	499.62	504.85	510.08	515.31	520.54	510.25	499.79	489.33	478.87	468.41	457.95	447.49	437.03	426.57	416.11	405.65	395.19	384.73	374.27	363.81	353.35	342.89	332.43	321.97	311.51	301.05	290.59	280.13	269.67
145.03	152.56	160.08	167.6	175.13	182.65	190.18	197.7	205.22	212.75	220.27	227.79	235.32	242.84	250.37	257.89	265.41	272.94	280.46	287.99	295.51	303.03	310.56	318.08	325.6	333.13	340.65	348.18	355.7	363.22	370.75	378.27	385.8	393.32	400.84	408.37	415.89	423.41	430.94	438.46	445.99	453.51	461.03	468.56	476.08	483.61	488.62	493.64	498.65	503.67	508.68	513.7	518.72	523.73	528.75	526.83	517.83	508.21	497.95	487.07	475.55	463.4	450.62	437.21	423.18	408.51	393.21	377.27	360.71	343.52	325.7	307.25	288.16	268.45	248.11	227.13
113.51	121.93	130.34	138.76	147.17	155.58	164	172.41	180.83	189.24	197.65	206.07	214.48	222.9	231.31	239.72	248.14	256.55	264.97	273.38	281.8	290.21	298.62	307.04	315.45	323.87	332.28	340.69	349.11	357.52	365.94	374.35	382.77	391.18	399.59	408.01	416.42	424.84	433.25	441.66	450.08	458.49	466.91	475.32	483.73	492.15	497.76	503.37	508.98	514.59	520.2	525.81	531.42	537.02	542.63	548.24	543.44	532.99	521.76	509.75	496.96	483.38	469.02	453.88	437.96	421.25	403.77	385.5	366.45	346.62	326	304.6	282.42	259.46	235.72	211.19
139.4	147.18	154.96	162.75	170.53	178.31	186.1	193.88	201.66	209.44	217.23	225.01	232.79	240.58	248.36	256.14	263.92	271.71	279.49	287.27	295.05	302.84	310.62	318.4	326.19	333.97	341.75	349.53	357.32	365.1	372.88	380.67	388.45	396.23	404.01	411.8	419.58	427.36	435.15	442.93	450.71	458.49	466.28	474.06	481.84	489.62	494.81	500	505.19	510.38	515.57	520.76	521.32	510.36	499.4	488.44	477.48	466.52	455.56	444.6	433.64	422.68	411.73	400.77	389.81	378.85	367.89	356.93	345.97	335.01	324.05	313.09	302.13	291.17	280.22	269.26
137.17	145.06	152.95	160.84	168.73	176.62	184.51	192.4	200.29	208.18	216.07	223.96	231.84	239.73	247.62	255.51	263.4	271.29	279.18	287.07	294.96	302.85	310.74	318.63	326.52	334.41	342.3	350.19	358.08	365.97	373.86	381.75	389.64	397.53	405.42	413.31	421.2	429.09	436.98	444.87	452.76	460.65	468.54	476.43	484.32	492.21	497.47	502.73	507.99	513.25	518.51	520.36	509.98	499.59	489.2	478.81	468.42	458.04	447.65	437.26	426.87	416.48	406.09	395.71	385.32	374.93	364.54	354.15	343.77	333.38	322.99	312.6	302.21	291.83	281.44	271.05
118.12	126.47	134.82	143.16	151.51	159.86	168.21	176.55	184.9	193.25	201.59	209.94	218.29	226.64	234.98	243.33	251.68	260.03	268.37	276.72	285.07	293.41	301.76	310.11	318.46	326.8	335.15	343.5	351.85	360.19	368.54	376.89	385.23	393.58	401.93	410.28	418.62	426.97	435.32	443.67	452.01	460.36	468.71	477.05	485.4	493.75	499.31	504.88	510.44	516.01	521.57	527.14	532.7	538.27	543.83	549.4	554.96	539.53	525	510.15	495	479.53	463.76	447.68	431.28	414.58	397.56	380.24	362.6	344.66	326.4	307.83	288.96	269.77	250.28	230.47
137.68	145.61	153.53	161.45	169.37	177.29	185.22	193.14	201.06	208.98	216.9	224.83	232.75	240.67	248.59	256.51	264.44	272.36	280.28	288.2	296.12	304.05	311.97	319.89	327.81	335.73	343.66	351.58	359.5	367.42	375.34	383.27	391.19	399.11	407.03	414.95	422.88	430.8	438.72	446.64	454.56	462.49	470.41	478.33	486.25	494.17	499.46	504.74	510.02	515.3	520.58	520.22	509.86	499.5	489.13	478.77	468.41	458.04	447.68	437.32	426.96	416.59	406.23	395.87	385.5	375.14	364.78	354.42	344.05	333.69	323.33	312.96	302.6	292.24	281.88	271.51
139.1	147.02	154.94	162.86	170.78	178.71	186.63	194.55	202.47	210.39	218.31	226.23	234.16	242.08	250	257.92	265.84	273.76	281.69	289.61	297.53	305.45	313.37	321.29	329.22	337.14	345.06	352.98	360.9	368.82	376.74	384.67	392.59	400.51	408.43	416.35	424.27	432.2	440.12	448.04	455.96	463.88	471.8	479.72	487.65	495.57	500.85	506.13	511.41	516.69	521.97	520.02	509.68	499.34	488.99	478.65	468.31	457.97	447.63	437.29	426.94	416.6	406.26	395.92	385.58	375.23	364.89	354.55	344.21	333.87	323.52	313.18	302.84	292.5	282.16	271.81
142.35	150.17	158	165.82	173.65	181.47	189.3	197.12	204.95	212.77	220.6	228.42	236.24	244.07	251.89	259.72	267.54	275.37	283.19	291.02	298.84	306.67	314.49	322.31	330.14	337.96	345.79	353.61	361.44	369.26	377.09	384.91	392.74	400.56	408.38	416.21	424.03	431.86	439.68	447.51	455.33	463.16	470.98	478.81	486.63	494.45	499.67	504.89	510.1	515.32	520.54	525.75	520.83	509.94	499.05	488.16	477.27	466.38	455.49	444.61	433.72	422.83	411.94	401.05	390.16	379.27	368.38	357.49	346.6	335.71	324.82	313.93	303.04	292.15	281.26	270.37
153.2	160.65	168.11	175.57	183.03	190.48	197.94	205.4	212.85	220.31	227.77	235.22	242.68	250.14	257.59	265.05	272.51	279.96	287.42	294.88	302.34	309.79	317.25	324.71	332.16	339.62	347.08	354.53	361.99	369.45	376.9	384.36	391.82	399.27	406.73	414.19	421.64	429.1	436.56	444.02	451.47	458.93	466.39	473.84	481.3	488.76	493.73	498.7	503.67	508.64	513.61	518.58	523.56	528.53	533.5	531.6	521.79	511.44	500.53	489.06	477.05	464.48	451.36	437.68	423.46	408.68	393.35	377.47	361.03	344.04	326.5	308.41	289.76	270.56	250.81	230.51
145.6	153.39	161.17	168.96	176.75	184.54	192.33	200.12	207.91	215.7	223.49	231.28	239.07	246.85	254.64	262.43	270.22	278.01	285.8	293.59	301.38	309.17	316.96	324.75	332.54	340.32	348.11	355.9	363.69	371.48	379.27	387.06	394.85	402.64	410.43	418.22	426	433.79	441.58	449.37	457.16	464.95	472.74	480.53	488.32	496.11	501.3	506.49	511.69	516.88	522.07	527.26	520.96	510.08	499.19	488.31	477.43	466.54	455.66	444.78	433.89	423.01	412.12	401.24	390.36	379.47	368.59	357.71	346.82	335.94	325.06	314.17	303.29	292.41	281.52	270.64
155.61	163.06	170.51	177.96	185.41	192.86	200.31	207.75	215.2	222.65	230.1	237.55	245	252.45	259.9	267.35	274.8	282.25	289.7	297.15	304.6	312.05	319.49	326.94	334.39	341.84	349.29	356.74	364.19	371.64	379.09	386.54	393.99	401.44	408.89	416.34	423.78	431.23	438.68	446.13	453.58	461.03	468.48	475.93	483.38	490.83	495.79	500.76	505.73	510.69	515.66	520.63	525.59	530.56	535.52	526.94	518.45	509.27	499.39	488.81	477.55	465.58	452.93	439.58	425.54	410.8	395.37	379.24	362.42	344.91	326.7	307.8	288.2	267.91	246.93	225.25
148.54	156.3	164.06	171.82	179.58	187.34	195.1	202.86	210.62	218.38	226.14	233.9	241.66	249.42	257.17	264.93	272.69	280.45	288.21	295.97	303.73	311.49	319.25	327.01	334.77	342.53	350.29	358.05	365.81	373.57	381.33	389.09	396.84	404.6	412.36	420.12	427.88	435.64	443.4	451.16	458.92	466.68	474.44	482.2	489.96	497.72	502.89	508.06	513.24	518.41	523.58	528.76	521.08	510.2	499.32	488.45	477.57	466.69	455.82	444.94	434.06	423.19	412.31	401.43	390.56	379.68	368.8	357.93	347.05	336.17	325.3	314.42	303.54	292.67	281.79	270.91
157.59	165.05	172.5	179.95	187.41	194.86	202.32	209.77	217.22	224.68	232.13	239.59	247.04	254.49	261.95	269.4	276.86	284.31	291.76	299.22	306.67	314.13	321.58	329.03	336.49	343.94	351.4	358.85	366.3	373.76	381.21	388.67	396.12	403.57	411.03	418.48	425.94	433.39	440.84	448.3	455.75	463.21	470.66	478.11	485.57	493.02	497.99	502.96	507.93	512.9	517.87	522.84	527.81	532.78	530.06	523.41	515.95	507.69	498.62	488.74	478.05	466.55	454.24	441.13	427.21	412.48	396.94	380.59	363.44	345.47	326.7	307.12	286.73	265.54	243.53	220.72
143.92	151.81	159.7	167.59	175.47	183.36	191.25	199.14	207.03	214.92	222.81	230.7	238.59	246.48	254.37	262.26	270.15	278.04	285.92	293.81	301.7	309.59	317.48	325.37	333.26	341.15	349.04	356.93	364.82	372.71	380.6	388.49	396.37	404.26	412.15	420.04	427.93	435.82	443.71	451.6	459.49	467.38	475.27	483.16	491.05	498.94	504.2	509.45	514.71	519.97	525.23	530.49	535.75	541.01	546.27	551.53	543.76	534.11	523.55	512.09	499.73	486.48	472.32	457.27	441.31	424.46	406.71	388.05	368.5	348.05	326.7	304.45	281.3	257.25	232.3	206.45
149.89	157.72	165.55	173.38	181.2	189.03	196.86	204.69	212.52	220.35	228.18	236.01	243.84	251.67	259.5	267.32	275.15	282.98	290.81	298.64	306.47	314.3	322.13	329.96	337.79	345.62	353.44	361.27	369.1	376.93	384.76	392.59	400.42	408.25	416.08	423.91	431.74	439.57	447.39	455.22	463.05	470.88	478.71	486.54	494.37	502.2	507.42	512.64	517.86	523.08	528.3	520.11	509.8	499.48	489.17	478.86	468.55	458.23	447.92	437.61	427.3	416.98	406.67	396.36	386.05	375.73	365.42	355.11	344.79	334.48	324.17	313.86	303.54	293.23	282.92	272.61
150.65	158.49	166.33	174.17	182.01	189.85	197.69	205.53	213.37	221.21	229.05	236.9	244.74	252.58	260.42	268.26	276.1	283.94	291.78	299.62	307.46	315.3	323.15	330.99	338.83	346.67	354.51	362.35	370.19	378.03	385.87	393.71	401.55	409.4	417.24	425.08	432.92	440.76	448.6	456.44	464.28	472.12	479.96	487.81	495.65	503.49	508.71	513.94	519.17	524.4	529.62	519.69	509.41	499.13	488.84	478.56	468.28	457.99	447.71	437.43	427.14	416.86	406.58	396.29	386.01	375.73	365.44	355.16	344.88	334.59	324.31	314.03	303.74	293.46	283.18	272.89
156.48	164.13	171.78	179.43	187.09	194.74	202.39	210.04	217.69	225.35	233	240.65	248.3	255.95	263.61	271.26	278.91	286.56	294.21	301.87	309.52	317.17	324.82	332.47	340.13	347.78	355.43	363.08	370.73	378.39	386.04	393.69	401.34	409	416.65	424.3	431.95	439.6	447.26	454.91	462.56	470.21	477.86	485.52	493.17	500.82	505.92	511.02	516.12	521.23	526.33	531.43	536.53	541.63	546.73	551.83	541.03	532.87	523.62	513.26	501.81	489.25	475.59	460.83	444.97	428.01	409.95	390.79	370.53	349.16	326.7	303.14	278.47	252.7	225.84	197.87
157.99	165.72	173.44	181.17	188.89	196.62	204.34	212.07	219.79	227.52	235.24	242.97	250.69	258.42	266.14	273.87	281.59	289.32	297.04	304.77	312.49	320.22	327.95	335.67	343.4	351.12	358.85	366.57	374.3	382.02	389.75	397.47	405.2	412.92	420.65	428.37	436.1	443.82	451.55	459.27	467	474.72	482.45	490.17	497.9	505.62	510.77	515.92	521.07	526.22	529.7	519.45	509.19	498.93	488.67	478.41	468.16	457.9	447.64	437.38	427.12	416.86	406.61	396.35	386.09	375.83	365.57	355.32	345.06	334.8	324.54	314.28	304.03	293.77	283.51	273.25
160.29	167.99	175.69	183.39	191.09	198.79	206.49	214.19	221.89	229.59	237.29	244.99	252.69	260.38	268.08	275.78	283.48	291.18	298.88	306.58	314.28	321.98	329.68	337.38	345.08	352.77	360.47	368.17	375.87	383.57	391.27	398.97	406.67	414.37	422.07	429.77	437.47	445.17	452.86	460.56	468.26	475.96	483.66	491.36	499.06	506.76	511.89	517.02	522.16	527.29	529.44	519.2	508.96	498.72	488.48	478.23	467.99	457.75	447.51	437.27	427.03	416.79	406.55	396.31	386.07	375.83	365.59	355.35	345.11	334.86	324.62	314.38	304.14	293.9	283.66	273.42
161.89	169.58	177.27	184.96	192.64	200.33	208.02	215.71	223.39	231.08	238.77	246.46	254.14	261.83	269.52	277.21	284.89	292.58	300.27	307.96	315.64	323.33	331.02	338.71	346.39	354.08	361.77	369.46	377.14	384.83	392.52	400.21	407.89	415.58	423.27	430.96	438.64	446.33	454.02	461.71	469.39	477.08	484.77	492.46	500.14	507.83	512.96	518.08	523.21	528.33	529.16	518.94	508.72	498.49	488.27	478.05	467.83	457.6	447.38	437.16	426.94	416.71	406.49	396.27	386.05	375.82	365.6	355.38	345.16	334.93	324.71	314.49	304.27	294.04	283.82	273.6
163.76	171.43	179.09	186.76	194.42	202.09	209.76	217.42	225.09	232.75	240.42	248.08	255.75	263.41	271.08	278.74	286.41	294.07	301.74	309.4	317.07	324.73	332.4	340.07	347.73	355.4	363.06	370.73	378.39	386.06	393.72	401.39	409.05	416.72	424.38	432.05	439.71	447.38	455.04	462.71	470.38	478.04	485.71	493.37	501.04	508.7	513.81	518.92	524.03	529.14	529.09	518.88	508.67	498.45	488.24	478.03	467.82	457.61	447.39	437.18	426.97	416.76	406.55	396.33	386.12	375.91	365.7	355.49	345.28	335.06	324.85	314.64	304.43	294.22	284	273.79
165.39	173.04	180.69	188.34	195.99	203.64	211.29	218.94	226.59	234.24	241.89	249.53	257.18	264.83	272.48	280.13	287.78	295.43	303.08	310.73	318.38	326.03	333.67	341.32	348.97	356.62	364.27	371.92	379.57	387.22	394.87	402.52	410.17	417.81	425.46	433.11	440.76	448.41	456.06	463.71	471.36	479.01	486.66	494.31	501.95	509.6	514.7	519.8	524.9	530	529.06	518.85	508.64	498.42	488.21	477.99	467.78	457.57	447.35	437.14	426.92	416.71	406.5	396.28	386.07	375.85	365.64	355.43	345.21	335	324.78	314.57	304.36	294.14	283.93	273.71
179.7	186.91	194.13	201.34	208.56	215.78	222.99	230.21	237.43	244.64	251.86	259.07	266.29	273.51	280.72	287.94	295.15	302.37	309.59	316.8	324.02	331.24	338.45	345.67	352.88	360.1	367.32	374.53	381.75	388.97	396.18	403.4	410.61	417.83	425.05	432.26	439.48	446.69	453.91	461.13	468.34	475.56	482.78	489.99	497.21	504.42	509.23	514.05	518.86	523.67	528.48	533.29	538.1	542.91	547.72	552.53	557.34	545.65	530.77	515.56	500.03	484.16	467.98	451.46	434.62	417.45	399.95	382.13	363.98	345.5	326.7	307.57	288.11	268.32	248.21	227.77
168.06	175.69	183.32	190.95	198.58	206.21	213.84	221.47	229.1	236.73	244.36	251.99	259.62	267.25	274.88	282.51	290.14	297.77	305.4	313.03	320.66	328.29	335.92	343.55	351.18	358.81	366.44	374.07	381.7	389.33	396.96	404.59	412.22	419.85	427.48	435.11	442.74	450.37	458	465.63	473.26	480.89	488.52	496.15	503.78	511.41	516.5	521.58	526.67	531.76	529.06	518.85	508.63	498.42	488.2	477.99	467.77	457.56	447.34	437.13	426.91	416.7	406.48	396.27	386.05	375.84	365.62	355.41	345.19	334.97	324.76	314.54	304.33	294.11	283.9	273.68
169.18	176.8	184.43	192.05	199.67	207.3	214.92	222.54	230.17	237.79	245.41	253.04	260.66	268.28	275.91	283.53	291.15	298.78	306.4	314.02	321.65	329.27	336.9	344.52	352.14	359.77	367.39	375.01	382.64	390.26	397.88	405.51	413.13	420.75	428.38	436	443.62	451.25	458.87	466.49	474.12	481.74	489.36	496.99	504.61	512.23	517.31	522.4	527.48	532.56	528.99	518.77	508.55	498.33	488.11	477.89	467.68	457.46	447.24	437.02	426.8	416.58	406.36	396.14	385.92	375.71	365.49	355.27	345.05	334.83	324.61	314.39	304.17	293.95	283.73	273.52
174.45	181.92	189.39	196.85	204.32	211.78	219.24	226.7	234.17	241.63	249.09	256.55	264.01	271.47	278.92	286.38	293.84	301.3	308.75	316.21	323.66	331.12	338.57	346.02	353.47	360.93	368.38	375.83	383.28	390.73	398.17	405.62	413.07	420.52	427.96	435.41	442.85	450.3	457.74	465.18	472.63	480.07	487.51	494.95	502.39	509.83	514.79	519.75	524.71	529.67	534.63	533.41	522.49	511.57	500.65	489.73	478.81	467.89	456.98	446.06	435.14	424.22	413.3	402.38	391.46	380.54	369.62	358.7	347.78	336.87	325.95	315.03	304.11	293.19	282.27	271.35
179.61	187.17	194.72	202.25	209.78	217.28	224.78	232.26	239.73	247.18	254.63	262.05	269.47	276.87	284.26	291.64	299	306.35	313.69	321.01	328.32	335.62	342.9	350.17	357.43	364.68	371.91	379.12	386.33	393.52	400.7	407.87	415.02	422.16	429.28	436.39	443.49	450.58	457.65	464.71	471.76	478.79	485.81	492.82	499.81	506.8	511.44	516.08	520.72	525.35	529.97	534.59	539.2	543.8	548.4	553	543.56	536.05	527.3	517.33	506.11	493.67	479.99	465.07	448.92	431.54	412.92	393.06	371.98	349.66	326.1	301.31	275.29	248.03	219.53	189.81
179.77	187.39	195	202.59	210.17	217.73	225.27	232.8	240.31	247.81	255.3	262.76	270.21	277.65	285.07	292.48	299.87	307.24	314.6	321.94	329.27	336.58	343.88	351.16	358.43	365.68	372.91	380.13	387.34	394.53	401.7	408.86	416	423.13	430.24	437.33	444.41	451.48	458.53	465.56	472.58	479.58	486.57	493.54	500.5	507.44	512.06	516.67	521.27	525.87	530.46	535.05	539.63	544.2	548.76	553.32	557.87	548.14	533.59	518.6	503.2	487.37	471.11	454.43	437.33	419.8	401.85	383.47	364.67	345.45	325.8	305.73	285.23	264.31	242.96	221.19
151.69	161.02	170.28	179.47	188.6	197.66	206.66	215.59	224.46	233.25	241.99	250.65	259.26	267.79	276.26	284.66	293	301.27	309.48	317.62	325.69	333.7	341.64	349.51	357.32	365.07	372.75	380.36	387.9	395.38	402.8	410.15	417.43	424.65	431.8	438.88	445.9	452.85	459.74	466.56	473.31	480	486.63	493.18	499.67	506.1	510.35	514.56	518.75	522.91	527.04	531.14	535.21	530.85	527.06	522.23	516.36	509.46	501.53	492.55	482.55	471.5	459.42	446.31	432.16	416.97	400.75	383.49	365.2	345.87	325.5	304.1	281.66	258.19	233.68	208.13
169.53	177.25	184.97	192.69	200.41	208.12	215.84	223.56	231.28	239	246.72	254.43	262.15	269.87	277.59	285.31	293.02	300.74	308.46	316.18	323.9	331.62	339.33	347.05	354.77	362.49	370.21	377.93	385.64	393.36	401.08	408.8	416.52	424.24	431.95	439.67	447.39	455.11	462.83	470.54	478.26	485.98	493.7	501.42	509.14	516.85	522	527.15	532.29	537.44	528.76	518.49	508.23	497.96	487.69	477.42	467.15	456.89	446.62	436.35	426.08	415.81	405.54	395.28	385.01	374.74	364.47	354.2	343.94	333.67	323.4	313.13	302.86	292.6	282.33	272.06
183.92	191.58	199.22	206.84	214.44	222.02	229.58	237.12	244.63	252.13	259.61	267.07	274.5	281.92	289.32	296.69	304.05	311.38	318.7	325.99	333.27	340.52	347.76	354.97	362.17	369.34	376.49	383.62	390.74	397.83	404.9	411.95	418.98	425.99	432.98	439.95	446.9	453.83	460.74	467.63	474.5	481.35	488.18	494.99	501.77	508.54	513.04	517.53	522.02	526.49	530.95	535.41	539.85	544.29	548.72	553.14	557.55	554.3	537.83	521.16	504.29	487.23	469.96	452.5	434.84	416.98	398.92	380.66	362.21	343.55	324.7	305.65	286.4	266.95	247.31	227.47
185.8	193.45	201.07	208.68	216.26	223.82	231.36	238.88	246.37	253.85	261.3	268.74	276.15	283.54	290.9	298.25	305.58	312.88	320.17	327.43	334.67	341.89	349.09	356.26	363.42	370.55	377.66	384.75	391.82	398.87	405.9	412.91	419.89	426.85	433.8	440.72	447.62	454.49	461.35	468.18	475	481.79	488.56	495.31	502.04	508.75	513.21	517.66	522.1	526.53	530.95	535.36	539.77	544.16	548.54	552.92	557.28	557.21	539.77	522.25	504.66	486.98	469.23	451.4	433.49	415.5	397.44	379.3	361.07	342.78	324.4	305.95	287.41	268.8	250.11	231.35
140.22	150.58	160.83	170.99	181.04	190.99	200.85	210.59	220.24	229.79	239.23	248.57	257.82	266.96	275.99	284.93	293.77	302.5	311.13	319.66	328.09	336.42	344.65	352.77	360.79	368.71	376.53	384.25	391.87	399.39	406.8	414.11	421.32	428.43	435.44	442.35	449.15	455.85	462.46	468.96	475.35	481.65	487.85	493.94	499.93	505.83	509.7	513.52	517.3	521.04	524.73	528.37	531.97	535.53	531.03	525.37	518.75	511.15	502.58	493.05	482.55	471.07	458.63	445.22	430.84	415.49	399.17	381.88	363.62	344.4	324.2	303.03	280.9	257.8	233.72	208.68
