0	102.1	98.5	90.5	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.7	85.8	117.3	160.9	264.2	341.2	356.5	432.4	412.7	527.7	400.2	330.6
0	102.1	98.5	90.5	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.7	85.8	117.3	160.9	264.2	341.2	356.5	432.4	412.7	527.7	400.2	330.6
0	102.1	98.4	90.4	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.8	85.9	116.8	160.1	265.2	341.5	356.3	432.6	412.8	527.4	400.3	330.8
0	104	98.3	90.3	79.7	73.1	74.1	73.1	71.5	71.2	70.3	71.6	68.8	68.9	67.8	68	73	85.8	115.5	157.5	269	343	355.2	432.9	413.3	526.5	401.1	330.9
0	102.1	98	90.1	79.8	73	74.3	73	71.6	71.1	70.3	71.7	68.8	69.1	67.8	68.2	73.2	84.4	114.4	160.9	275.7	344.3	352.5	429.5	414.2	524.2	402.7	327.9
0	102.1	98	90.1	79.8	73	74.3	73	71.6	71.1	70.3	71.7	68.8	69.1	67.8	68.2	73.2	84.1	114.4	161.8	276	344.2	352.3	429	414.2	524.4	402.7	327.5
0	104.1	97.9	90.1	79.8	73	74.3	73	71.6	71.1	70.3	71.7	68.8	69.1	67.8	68.2	73.2	84	114.4	162.7	276.1	344.1	352	428.8	414.1	524.6	402.5	326.8
0	102.1	97.9	90.1	79.8	73	74.3	73	71.5	71.1	70.3	71.7	68.7	69.1	67.8	68.2	73.2	83.8	114.5	163.6	276.2	343.9	351.8	428.7	414	525	402.4	326.4
0	104.1	97.9	90.1	79.8	73	74.3	73	71.5	71.1	70.3	71.7	68.7	69.1	67.8	68.2	73.2	83.6	114.6	164.6	276.2	343.7	351.6	428.6	414	525.4	402.2	325.8
0	102.1	97.9	90	79.8	73	74.3	73	71.5	71.1	70.4	71.6	68.7	69.1	67.8	68.2	73.2	83.4	114.8	165.6	276.1	343.5	351.4	428.6	414	525.8	401.9	325.3
0	103.2	97.9	90	79.8	73	74.3	73	71.5	71.1	70.4	71.6	68.7	69.1	67.8	68.2	73.2	83.3	114.9	166.8	276	343.3	351.2	428.6	414	526.1	401.6	324.8
0	102.1	97.9	90	79.9	73	74.3	73	71.5	71.1	70.4	71.6	68.7	69.1	67.8	68.2	73.1	83.1	115.1	167.9	275.7	342.9	350.9	428.7	414	526.3	401.3	324.4
0	104	97.9	90	79.9	73	74.3	73	71.5	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.2	83	115.3	169.1	275.5	342.6	350.6	428.8	413.9	526.4	400.9	324
0	102	97.8	90	79.9	72.9	74.3	72.9	71.5	71.1	70.4	71.6	68.7	69.2	67.9	68.3	73.1	82.8	115.6	170.3	275.3	342.1	350.3	429	413.8	526.5	400.4	323.8
0	104	97.8	90	79.9	72.9	74.4	72.9	71.5	71.1	70.4	71.6	68.7	69.2	67.9	68.3	73.1	82.7	115.9	171.5	275.1	341.6	350	429.3	413.8	526.7	399.9	323.6
0	102	97.8	90	79.9	72.9	74.3	72.9	71.4	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.1	82.7	116.1	172.8	274.9	341.1	349.7	429.6	413.9	527	399.4	323.4
0	103	97.7	89.9	79.9	72.9	74.3	72.9	71.4	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.1	82.6	116.4	174.1	274.6	340.5	349.4	429.9	414.1	527	398.8	323.4
0	101.9	97.7	89.9	80	72.9	74.3	72.9	71.4	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.1	82.6	116.8	175.3	274.5	340	349.1	430	414.2	527	398.3	323.3
0	103.8	97.7	89.9	80	72.9	74.3	72.9	71.4	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.1	82.5	117.1	176.6	274.4	339.4	349	430.1	414.4	526.7	397.8	323.3
0	101.8	97.6	89.9	80	72.9	74.3	72.9	71.4	71.1	70.4	71.6	68.7	69.1	67.9	68.3	73.1	82.5	117.5	177.6	274.1	338.8	348.9	430.1	414.5	526.4	397.4	323.3
0	101.8	97.6	89.9	80	72.9	74.3	72.9	71.3	71.1	70.4	71.6	68.7	69	67.9	68.3	73	82.6	117.8	178.6	274	338.3	348.8	429.9	414.6	526	397.1	323.4
0	101.8	97.6	89.9	80	72.9	74.3	72.9	71.3	71.2	70.4	71.6	68.7	69	67.9	68.4	73	82.6	118.2	179.4	273.8	337.8	348.7	429.5	414.7	525.8	396.8	323.5
0	101.7	97.6	89.8	80	72.9	74.3	72.9	71.3	71.2	70.4	71.6	68.7	69	67.9	68.4	73	82.6	118.6	180.2	273.6	337.2	348.7	429	414.7	525.7	396.5	323.7
0	103.7	97.6	89.8	80	72.9	74.3	72.9	71.3	71.2	70.4	71.6	68.7	69	67.9	68.4	73	82.7	119	180.8	273.3	336.7	348.7	428.5	414.7	525.5	396.2	324.1
0	101.6	97.6	89.8	80.1	73	74.3	73	71.3	71.2	70.4	71.6	68.7	69	67.9	68.4	73.1	82.8	119.4	181.3	273.1	336.1	348.7	428.1	414.7	525.1	396	324.5
0	102.7	97.6	89.8	80.1	73	74.3	73	71.3	71.2	70.4	71.6	68.7	69	67.9	68.4	73.1	82.8	119.8	181.8	272.9	335.7	348.7	427.9	414.7	524.9	395.7	324.9
0	101.6	97.6	89.8	80.1	73	74.3	73	71.3	71.2	70.4	71.6	68.7	68.9	67.9	68.4	73.1	82.9	120.2	182.1	272.6	335.2	348.7	427.8	414.8	524.6	395.5	325.2
0	103.4	97.6	89.8	80.1	73	74.3	73	71.3	71.2	70.4	71.6	68.7	68.9	68	68.4	73.1	83	120.5	182.5	272.4	334.8	348.8	427.8	414.8	524.2	395.2	325.5
0	101.5	97.6	89.8	80.1	72.9	74.3	72.9	71.2	71.2	70.4	71.6	68.7	68.9	68	68.4	73.2	83.1	120.9	182.8	272.2	334.4	348.8	427.8	414.9	523.7	395	325.9
0	103.5	97.5	89.8	80.1	72.9	74.3	72.9	71.2	71.2	70.4	71.6	68.7	68.8	68	68.5	73.2	83.2	121.3	183.1	272	334.1	348.9	427.8	414.8	523.2	394.9	326.1
0	101.4	97.5	89.8	80.2	72.9	74.3	72.9	71.2	71.2	70.4	71.6	68.7	68.8	68	68.5	73.3	83.4	121.6	183.3	271.7	333.6	348.9	427.8	414.7	522.6	394.7	326.4
0	101.4	97.5	89.8	80.2	72.9	74.3	72.9	71.2	71.2	70.4	71.5	68.6	68.8	68	68.5	73.3	83.5	121.9	183.4	271.4	333.1	348.9	427.7	414.7	522	394.5	326.7
0	101.4	97.5	89.8	80.2	72.9	74.3	72.9	71.2	71.2	70.4	71.5	68.6	68.8	68	68.5	73.4	83.7	122.2	183.4	271.1	332.6	348.9	427.6	414.6	521.4	394.3	327
0	84.3	97.4	89.8	80.2	72.9	74.3	72.9	71.2	71.2	70.4	71.5	68.6	68.8	68	68.6	73.4	83.8	122.5	183.4	270.8	332	349	427.4	414.6	521	394	327.3
0	103.4	97.4	89.7	80.3	72.9	74.3	72.9	71.2	71.3	70.4	71.5	68.6	68.8	68	68.6	73.5	84	122.7	183.3	270.4	331.4	349.1	427.4	414.6	520.7	393.8	327.7
0	101.4	97.3	89.7	80.3	72.9	74.3	72.9	71.2	71.3	70.4	71.5	68.6	68.7	68	68.6	73.5	84.2	123	183.3	270.1	330.9	349.2	427.4	414.5	520.4	393.7	328
0	101.4	97.3	89.7	80.3	72.9	74.3	72.9	71.2	71.3	70.4	71.5	68.6	68.7	68	68.6	73.6	84.4	123.1	183.2	269.6	330.5	349.4	427.6	414.5	520	393.6	328.2
0	101.4	97.3	89.7	80.3	72.9	74.3	72.9	71.2	71.3	70.4	71.5	68.6	68.7	68	68.6	73.7	84.6	123.3	183.2	269.2	330	349.5	427.8	414.5	519.7	393.5	328.4
0	102.5	97.3	89.7	80.3	72.9	74.3	72.9	71.2	71.3	70.4	71.5	68.6	68.7	68	68.7	73.8	84.8	123.4	183.2	268.7	329.8	349.6	427.9	414.3	519.3	393.5	328.5
0	101.3	97.2	89.7	80.4	72.8	74.3	72.8	71.3	71.3	70.4	71.5	68.6	68.7	68	68.7	73.9	85	123.5	183	268.2	329.5	349.7	428.1	414.2	519	393.4	328.7
0	102.3	97.2	89.7	80.4	72.8	74.2	72.8	71.3	71.3	70.4	71.5	68.6	68.7	68	68.7	73.9	85.2	123.5	182.7	267.7	329.2	349.8	428.3	413.9	518.7	393.3	328.8
0	103.3	97.2	89.7	80.4	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.6	68.6	68	68.7	74.1	85.4	123.5	182.3	267.3	328.9	350	428.5	413.7	518.6	393.3	328.9
0	101.2	97.2	89.7	80.4	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.6	68	68.8	74.1	85.6	123.5	181.9	266.8	328.7	350	428.8	413.5	518.5	393.3	329
0	103.2	97.2	89.7	80.5	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.5	68	68.8	74.2	85.8	123.5	181.5	266.4	328.6	350.2	428.9	413.3	518.3	393.3	329
0	101.2	97.2	89.7	80.5	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.5	68	68.8	74.3	86	123.4	181	266	328.5	350.2	428.8	413	518.1	393.2	329
0	101.1	97.1	89.7	80.5	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.4	68	68.9	74.5	86.2	123.3	180.6	265.5	328.7	350.5	428.8	412.8	517.6	393.2	329
0	101.1	97.1	89.7	80.5	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.4	68	68.9	74.6	86.4	123.1	180.2	265.1	328.9	350.6	428.7	412.5	517.2	393.1	329
0	101.1	97.1	89.7	80.5	72.8	74.2	72.8	71.3	71.3	70.3	71.5	68.5	68.3	68.1	68.9	74.7	86.5	122.9	179.8	264.6	329.1	350.7	428.5	412.2	516.7	393	329
0	101.1	97.1	89.7	80.5	72.8	74.2	72.8	71.4	71.3	70.3	71.5	68.5	68.2	68.1	69	74.8	86.7	122.6	179.4	264.2	329.3	351	428.4	411.9	516.2	392.9	329
0	101.1	97.1	89.7	80.5	72.8	74.2	72.8	71.4	71.3	70.3	71.5	68.5	68.2	68.1	69	74.8	86.9	122.3	179	263.8	329.5	351.2	428.4	411.5	515.7	392.7	329
0	102.9	97.1	89.7	80.5	72.8	74.2	72.8	71.4	71.2	70.3	71.4	68.5	68.2	68.1	69	74.9	87.1	122	178.7	263.4	329.8	351.3	428.4	411.3	515.4	392.5	329.1
0	103.1	97.1	89.7	80.5	72.8	74.1	72.8	71.4	71.2	70.3	71.4	68.5	68.1	68.2	69.1	75	87.2	121.7	178.4	263	329.9	351.5	428.5	411	515.1	392.3	329.1
0	101	97.1	89.8	80.5	72.8	74.1	72.8	71.4	71.2	70.3	71.4	68.5	68.1	68.2	69.1	75.1	87.3	121.4	178.2	262.6	330.1	351.7	428.4	410.7	514.8	392	329.2
0	101	97.1	89.7	80.5	72.8	74.1	72.8	71.4	71.2	70.2	71.4	68.5	68	68.2	69.1	75.2	87.5	121.1	177.8	262.3	330.3	351.9	428.2	410.3	514.5	391.7	329.2
0	101	97.1	89.8	80.5	72.8	74.1	72.8	71.4	71.2	70.2	71.4	68.5	68	68.3	69.2	75.3	87.6	120.7	177.4	262.1	330.3	352	428.1	410	514.3	391.5	329.2
0	102.9	97.1	89.7	80.4	72.8	74.1	72.8	71.5	71.2	70.2	71.4	68.5	68	68.3	69.2	75.4	87.7	120.4	176.9	261.9	330.3	352.2	427.9	409.7	514.3	391.4	329.2
0	101	97.1	89.7	80.4	72.9	74.1	72.9	71.5	71.2	70.2	71.4	68.5	67.9	68.4	69.2	75.5	87.8	120.1	176.2	261.9	330.3	352.3	427.8	409.4	514.2	391.3	329.2
0	102.1	97.1	89.7	80.4	72.9	74.1	72.9	71.5	71.2	70.2	71.4	68.4	67.9	68.4	69.3	75.6	87.8	119.8	175.6	261.9	330.1	352.5	427.8	409	514.3	391.3	329.2
0	100.9	97.1	89.7	80.4	72.9	74.1	72.9	71.5	71.2	70.2	71.4	68.4	67.9	68.5	69.3	75.7	87.9	119.5	175	262	329.9	352.5	427.6	408.7	514.3	391.4	329.1
0	100.9	97.1	89.7	80.4	72.9	74.1	72.9	71.5	71.2	70.2	71.4	68.4	67.9	68.5	69.3	75.7	87.9	119.2	174.4	262.1	329.7	352.5	427.4	408.3	514.3	391.4	329
0	100.9	97.1	89.6	80.4	72.9	74	72.9	71.5	71.2	70.2	71.4	68.4	67.9	68.6	69.3	75.8	87.9	119	173.7	262.1	329.5	352.5	427.2	408	514.3	391.6	329
0	102	97.1	89.6	80.4	72.9	74	72.9	71.5	71.2	70.2	71.4	68.4	68	68.6	69.3	75.9	88	118.8	173	262.3	329.4	352.4	426.9	407.7	514.2	391.7	328.9
0	100.9	97	89.6	80.4	72.9	74	72.9	71.5	71.2	70.2	71.4	68.4	68	68.7	69.4	75.9	87.9	118.6	172.3	262.5	329.4	352.3	426.7	407.4	514	391.8	328.7
0	101.9	97	89.6	80.4	72.9	74	72.9	71.5	71.2	70.1	71.4	68.4	68.1	68.7	69.4	76	87.9	118.4	171.7	262.7	329.5	352.3	426.4	407.2	513.6	392	328.5
0	100.8	96.9	89.5	80.4	72.9	74	72.9	71.5	71.2	70.1	71.4	68.4	68.1	68.8	69.4	76.1	87.8	118.2	171	262.9	329.6	352.2	426.2	406.9	513.3	392.3	328.4
0	100.8	96.9	89.5	80.4	73	74	73	71.5	71.2	70.1	71.4	68.4	68.1	68.8	69.4	76.1	87.7	118	170.4	263.1	329.8	352	426.1	406.7	512.9	392.5	328.3
0	100.8	96.9	89.5	80.4	73	74	73	71.5	71.2	70.1	71.4	68.4	68.2	68.9	69.4	76.2	87.6	117.8	169.6	263.2	329.8	351.8	425.9	406.6	512.6	392.8	328.1
0	101.8	96.9	89.5	80.4	73	74	73	71.5	71.2	70.1	71.4	68.4	68.2	68.9	69.5	76.2	87.5	117.6	168.9	263.4	329.8	351.6	425.8	406.4	512.5	392.9	328
0	100.8	96.9	89.4	80.4	73	74	73	71.5	71.2	70.1	71.4	68.5	68.3	69	69.5	76.2	87.3	117.5	168	263.6	329.9	351.3	425.7	406.3	512.5	393	327.8
0	100.7	96.9	89.4	80.4	73	74	73	71.5	71.1	70.1	71.4	68.5	68.4	69.1	69.5	76.3	87.1	117.4	167.3	263.8	329.9	351	425.5	406.2	512.6	393.1	327.7
0	102.7	96.8	89.4	80.4	73	74	73	71.5	71.1	70.1	71.4	68.5	68.4	69.1	69.5	76.3	86.9	117.3	166.6	264.1	329.9	350.7	425.5	406.1	512.7	393.1	327.6
0	100.7	96.8	89.3	80.4	73.1	74	73.1	71.5	71.1	70.1	71.4	68.5	68.5	69.2	69.5	76.3	86.7	117.1	166	264.3	329.9	350.6	425.2	405.9	512.7	393.1	327.4
0	101.8	96.8	89.3	80.4	73	74	73	71.5	71.1	70	71.4	68.5	68.5	69.2	69.5	76.3	86.5	117	165.4	264.6	329.9	350.4	425	405.7	512.8	393.1	327.2
0	100.7	96.7	89.3	80.4	73	74	73	71.5	71.1	70	71.4	68.5	68.6	69.3	69.5	76.3	86.2	116.8	164.9	264.9	329.8	350.1	424.8	405.5	512.9	393.3	326.9
0	102.5	96.7	89.2	80.4	73.1	74	73.1	71.5	71.1	70	71.4	68.5	68.6	69.4	69.5	76.3	85.9	116.6	164.5	265.1	329.7	349.8	424.5	405.4	513.1	393.3	326.6
0	100.6	96.7	89.2	80.4	73.1	74.1	73.1	71.5	71.1	70	71.4	68.5	68.7	69.4	69.5	76.3	85.7	116.4	164.1	265.2	329.5	349.5	424.3	405.1	513.4	393.4	326.2
0	102.6	96.6	89.2	80.4	73.1	74.1	73.1	71.5	71.1	70	71.4	68.5	68.8	69.5	69.5	76.3	85.4	116.2	163.8	265.4	329.3	349	423.9	405	513.6	393.3	326
0	100.6	96.6	89.1	80.4	73.1	74.1	73.1	71.5	71.1	70	71.4	68.6	68.8	69.5	69.5	76.3	85.2	116	163.7	265.5	329	348.7	423.5	404.9	513.8	393.3	325.7
0	102.5	96.5	89.1	80.4	73.1	74.1	73.1	71.5	71.1	69.9	71.4	68.6	68.9	69.6	69.5	76.3	84.9	115.8	163.7	265.5	328.8	348.3	423.1	404.9	514.1	393.3	325.4
0	100.5	96.5	89.1	80.4	73.1	74.1	73.1	71.5	71	69.9	71.4	68.6	68.9	69.7	69.4	76.3	84.7	115.6	163.8	265.5	328.5	347.9	422.9	404.9	514.4	393.3	325
0	102.5	96.4	89.1	80.4	73.1	74.1	73.1	71.5	71	69.9	71.4	68.6	69	69.7	69.4	76.2	84.5	115.4	164	265.5	328	347.6	422.8	405	514.8	393.3	324.7
0	100.5	96.4	89.1	80.4	73.1	74.1	73.1	71.5	71	69.9	71.4	68.6	69	69.8	69.4	76.1	84.3	115.2	164.2	265.3	327.7	347.3	422.5	405.1	515	393.3	324.5
0	101.5	96.3	89	80.4	73.1	74.1	73.1	71.4	71	69.9	71.4	68.7	69.1	69.8	69.4	76	84.1	114.9	164.5	265.1	327.2	347	422.2	405.1	515.1	393.4	324.4
0	102.5	96.3	89	80.4	73.1	74.1	73.1	71.4	71	69.9	71.4	68.7	69.2	69.9	69.4	75.9	84	114.7	164.8	264.9	326.7	346.7	421.8	405.3	515.1	393.5	324.2
0	100.4	96.2	89.1	80.4	73.1	74.1	73.1	71.4	71	69.9	71.5	68.7	69.2	69.9	69.4	75.8	83.8	114.5	165.2	264.6	326.1	346.5	421.4	405.4	515.1	393.4	324.2
0	102.4	96.2	89.1	80.4	73.1	74.2	73.1	71.4	71	69.9	71.5	68.8	69.3	69.9	69.4	75.7	83.7	114.3	165.5	264.3	325.5	346.3	421.1	405.6	515.1	393.3	324.2
0	100.3	96.1	89.1	80.4	73.1	74.2	73.1	71.4	71	69.9	71.5	68.8	69.4	70	69.4	75.5	83.6	114.2	165.8	264.1	325	346	420.9	405.8	515.1	393.1	324.2
0	100.3	96	89.2	80.4	73.1	74.2	73.1	71.4	71	69.9	71.5	68.8	69.5	70	69.3	75.3	83.5	114.1	166.1	263.8	324.6	345.9	420.7	406	515.1	393.1	324.3
0	100.3	95.9	89.2	80.4	73.1	74.2	73.1	71.4	71	69.9	71.5	68.8	69.6	70	69.3	75.1	83.3	113.9	166.3	263.5	324.2	345.7	420.5	406.2	515.2	393.1	324.4
0	100.3	95.8	89.3	80.3	73.1	74.2	73.1	71.4	70.9	69.9	71.5	68.9	69.7	70.1	69.3	74.9	83.2	113.9	166.7	263.3	324	345.6	420.4	406.4	515.3	393.1	324.4
0	100.2	95.6	89.3	80.3	73.1	74.2	73.1	71.4	70.9	69.9	71.5	68.9	69.7	70.1	69.3	74.7	83	113.8	167	263.1	323.8	345.5	420.1	406.6	515.3	393.2	324.6
0	102.1	95.5	89.4	80.3	73.1	74.2	73.1	71.4	70.9	69.9	71.5	68.9	69.8	70.1	69.3	74.6	82.9	113.8	167.3	262.9	323.5	345.4	419.9	406.9	515.3	393.3	324.7
0	100.1	95.3	89.5	80.3	73.1	74.2	73.1	71.4	70.9	69.9	71.5	69	69.9	70.1	69.3	74.4	82.7	113.8	167.6	262.7	323.3	345.1	419.6	407.2	515.2	393.4	324.9
0	101.2	95.1	89.6	80.3	73	74.2	73	71.4	70.9	69.9	71.6	69	70	70.1	69.3	74.2	82.5	113.8	167.9	262.4	323	345	419.3	407.4	515.2	393.4	325
0	100.1	95	89.7	80.3	73	74.2	73	71.4	70.9	69.9	71.6	69	70.1	70.1	69.2	74	82.3	113.9	168.1	262	322.6	344.8	419.1	407.7	515.2	393.6	325.2
0	101.9	94.8	89.7	80.2	73	74.2	73	71.4	70.9	69.9	71.6	69	70.2	70.1	69.2	73.8	82.1	113.9	168.4	261.6	322.2	344.6	419	408	515.3	393.7	325.3
0	100	94.6	89.9	80.2	73	74.2	73	71.3	70.9	69.9	71.6	69.1	70.3	70.1	69.2	73.7	81.9	114	168.5	261.3	321.8	344.5	419	408.2	515.3	394	325.4
0	100	94.5	89.9	80.2	73	74.2	73	71.3	70.9	69.9	71.6	69.1	70.4	70.1	69.2	73.6	81.7	114	168.5	260.9	321.4	344.6	419.1	408.5	515.3	394.3	325.6
0	99.9	94.3	90	80.2	73	74.2	73	71.3	70.9	69.9	71.6	69.1	70.5	70.1	69.1	73.5	81.4	114.1	168.5	260.6	321	344.6	419.3	408.7	515.3	394.5	325.6
0	99.9	94.2	90.1	80.2	73	74.2	73	71.3	70.9	69.9	71.7	69.2	70.6	70.1	69.1	73.4	81.2	114.2	168.6	260.2	320.6	344.7	419.5	408.9	515.4	394.9	325.7
0	101	94.1	90.1	80.2	73	74.2	73	71.3	70.9	69.9	71.7	69.2	70.7	70.1	69.1	73.3	81	114.3	168.5	259.9	320.2	344.8	419.8	409.1	515.4	395.3	325.8
0	99.8	94	90.2	80.2	73	74.2	73	71.3	70.9	69.9	71.7	69.2	70.7	70	69	73.2	80.8	114.4	168.5	259.4	319.8	344.9	420.1	409.3	515.4	395.7	326
0	100.8	94	90.2	80.2	72.9	74.2	72.9	71.3	70.9	69.9	71.7	69.3	70.8	70	69	73.1	80.7	114.5	168.4	259	319.6	345	420.4	409.5	515.6	396	326.2
0	99.7	94	90.2	80.1	72.9	74.2	72.9	71.3	70.8	69.9	71.7	69.3	70.9	70	68.9	73	80.5	114.6	168.3	258.5	319.6	345.1	420.6	409.7	516	396.4	326.4
0	101.5	94.1	90.3	80.1	72.9	74.2	72.9	71.2	70.8	69.9	71.7	69.3	71	70	68.9	73	80.4	114.7	168.1	258	319.6	345.2	420.8	409.9	516.4	396.8	326.7
0	99.5	94.2	90.3	80.1	72.9	74.2	72.9	71.2	70.8	69.9	71.8	69.4	71	70	68.8	73	80.3	114.7	167.9	257.5	319.6	345.3	420.9	410.1	516.9	397.1	327
0	101.5	94.4	90.3	80.1	72.9	74.2	72.9	71.2	70.8	69.9	71.8	69.4	71.1	70	68.7	72.9	80.2	114.8	167.6	257	319.6	345.4	421.1	410.2	517.4	397.4	327.2
0	99.5	94.6	90.3	80.1	72.9	74.2	72.9	71.2	70.9	69.9	71.8	69.4	71.1	69.9	68.7	72.9	80.1	114.9	167.3	256.6	319.6	345.5	421.2	410.2	518	397.7	327.6
0	101.4	94.9	90.2	80.1	72.9	74.2	72.9	71.2	70.9	69.9	71.8	69.5	71.2	69.9	68.6	72.9	80.1	114.9	166.9	256.3	319.4	345.6	421.2	410.3	518.6	397.9	327.9
0	99.4	95.3	90.2	80.1	72.9	74.2	72.9	71.2	70.9	69.9	71.8	69.5	71.2	69.9	68.6	72.8	80.1	114.9	166.4	255.8	319.3	345.6	421.3	410.4	519.1	398.2	328.2
0	101.3	95.6	90.2	80.1	72.9	74.1	72.9	71.2	70.9	69.9	71.8	69.5	71.2	69.9	68.5	72.8	80.1	115	165.9	255.4	319.3	345.6	421.4	410.5	519.6	398.3	328.5
0	99.4	95.9	90.2	80.1	72.8	74.1	72.8	71.2	70.9	70	71.9	69.5	71.3	70	68.5	72.7	80.1	115	165.5	254.8	319.4	345.6	421.4	410.7	520.2	398.3	328.7
0	100.6	96.2	90.1	80.1	72.8	74.1	72.8	71.1	70.9	70	71.9	69.6	71.3	70	68.4	72.7	80.1	114.9	165.1	254.2	319.6	345.7	421.6	410.9	520.9	398.3	329
0	99.4	96.5	90.1	80.2	72.8	74.1	72.8	71.1	70.9	70	71.9	69.6	71.3	70	68.4	72.6	80.2	114.9	164.6	253.6	319.8	345.8	421.6	411.1	521.6	398.2	329.2
0	101.4	96.8	90.1	80.1	72.8	74.1	72.8	71.1	70.9	70	71.9	69.6	71.2	70	68.3	72.6	80.2	114.8	164.1	252.8	320.1	345.9	421.6	411.3	522.3	398	329.3
0	99.6	97	90	80.1	72.8	74.1	72.8	71	70.9	70	71.9	69.6	71.2	70	68.3	72.6	80.3	114.8	163.7	252.2	320.5	346	421.6	411.6	523.1	397.8	329.4
0	99.7	97.2	90	80.1	72.8	74.1	72.8	71	70.9	70.1	71.9	69.7	71.2	70	68.3	72.6	80.3	114.7	163.2	251.6	320.8	346.1	421.7	411.9	523.9	397.6	329.4
0	99.8	97.5	90	80.1	72.8	74.1	72.8	71	70.9	70.1	71.9	69.7	71.1	70	68.3	72.5	80.4	114.6	162.8	251.1	321.1	346.2	421.9	412.2	524.7	397.5	329.3
0	101.8	97.7	90	80.1	72.8	74.1	72.8	71	70.9	70.1	72	69.7	71.1	70	68.2	72.5	80.5	114.5	162.4	250.7	321.4	346.3	422.2	412.5	525.3	397.6	329.2
0	100	97.8	90	80.1	72.8	74	72.8	71	70.9	70.1	72	69.7	71.1	70	68.2	72.5	80.5	114.3	161.9	250.4	321.8	346.5	422.4	412.8	525.9	397.7	329.1
0	101.3	98	90	80.1	72.8	74	72.8	70.9	70.9	70.1	72	69.7	71	70	68.2	72.5	80.6	114.2	161.4	250.1	322.1	346.7	422.6	413.1	526.4	397.9	329
0	100.3	98.1	90	80.1	72.7	74	72.7	70.9	70.9	70.2	72	69.7	71	69.9	68.2	72.5	80.7	114	160.9	249.9	322.4	346.9	422.9	413.5	526.8	398.1	328.9
0	102.5	98.1	90	80.1	72.7	74	72.7	70.9	70.9	70.2	72	69.7	71	69.9	68.2	72.5	80.7	113.8	160.3	249.9	322.7	347	423.1	413.9	527.1	398.3	328.9
0	100.6	98.2	90	80.1	72.7	74	72.7	70.9	71	70.2	72	69.7	71	69.8	68.2	72.5	80.8	113.6	159.8	249.8	323	347.2	423.3	414.2	527.4	398.6	328.9
0	102.7	98.2	90	80.2	72.7	74	72.7	70.9	71	70.2	72	69.7	70.9	69.7	68.2	72.5	80.8	113.4	159.2	249.7	323.3	347.5	423.5	414.7	527.5	398.8	328.9
0	100.9	98.2	90.1	80.2	72.7	74	72.7	70.9	71	70.3	72	69.7	70.9	69.6	68.2	72.5	80.9	113.1	158.7	249.7	323.5	347.7	423.6	415.1	527.4	399	328.9
0	101	98.1	90.1	80.2	72.7	74	72.7	70.8	71	70.3	72	69.7	70.9	69.5	68.2	72.5	81	112.9	158.2	249.7	323.7	348	423.7	415.6	527.2	399.1	329
0	101.2	98	90.1	80.2	72.7	74	72.7	70.8	71	70.3	72	69.7	70.9	69.4	68.2	72.6	81	112.6	157.7	249.7	323.9	348.3	424	416	527	399.2	329.1
0	102.4	98	90.1	80.2	72.6	74	72.6	70.8	71.1	70.3	72.1	69.7	70.9	69.3	68.2	72.6	81	112.4	157.2	249.7	324	348.6	424.2	416.5	526.7	399.2	329.3
0	101.3	97.9	90.1	80.2	72.6	74	72.6	70.8	71.1	70.3	72.1	69.7	70.9	69.2	68.2	72.6	81.1	112.1	156.5	249.9	324.1	348.9	424.6	416.9	526.7	399.1	329.7
0	103.4	97.8	90.2	80.2	72.6	74	72.6	70.8	71.1	70.4	72.1	69.6	70.9	69.1	68.2	72.6	81.1	111.9	155.8	250	324.2	349.2	425	417.3	526.9	399	330.1
0	101.5	97.8	90.2	80.2	72.6	73.9	72.6	70.8	71.1	70.4	72.1	69.6	70.9	69	68.2	72.7	81.1	111.6	155	250.2	324.4	349.5	425.3	417.8	527.3	398.8	330.6
0	101.5	97.7	90.2	80.2	72.6	73.9	72.6	70.8	71.1	70.4	72.1	69.6	70.8	68.9	68.2	72.7	81.1	111.4	154	250.4	324.5	349.7	425.5	418.1	527.7	398.6	331.1
0	101.5	97.6	90.2	80.2	72.5	73.9	72.5	70.8	71.1	70.4	72.1	69.6	70.8	68.8	68.2	72.7	81.1	111.3	153	250.7	324.8	350.2	425.8	418.5	528.2	398.5	331.7
0	101.5	97.5	90.3	80.2	72.5	73.9	72.5	70.8	71.2	70.4	72.1	69.6	70.8	68.8	68.2	72.7	81.1	111.1	152.2	251	325.1	350.6	426	418.8	528.6	398.5	332.2
