244.74	250.7	256.65	262.61	268.57	274.52	280.48	286.44	292.39	298.35	304.31	310.26	316.22	322.18	328.13	334.09	340.05	346.01	351.96	357.92	363.88	369.83	375.79	381.75	387.7	393.66	399.62	405.57	411.53	417.49	423.44	429.4	435.36	441.31	447.27	453.23	459.18	465.14	471.1	477.05	483.01	488.97	494.92	500.88	506.84	512.79	516.77	520.74	524.71	528.68	532.65	536.62	540.59	544.56	548.53	552.51	556.48	550	538.6	526.27	513.02	498.86	483.77	467.77	450.85	433	414.24	394.56	373.96	352.44	330	306.64	282.36	257.17	231.05	204.01
245.43	251.36	257.3	263.23	269.17	275.1	281.04	286.97	292.91	298.84	304.78	310.71	316.65	322.58	328.52	334.45	340.39	346.32	352.26	358.19	364.13	370.06	376	381.93	387.87	393.8	399.74	405.67	411.61	417.54	423.48	429.41	435.35	441.28	447.22	453.15	459.09	465.02	470.96	476.89	482.83	488.77	494.7	500.64	506.57	512.51	516.46	520.42	524.38	528.33	532.29	536.25	540.2	544.16	548.12	552.07	543.38	539.16	533.24	525.62	516.31	505.3	492.6	478.2	462.1	444.31	424.82	403.63	380.75	356.17	329.9	301.93	272.26	240.9	207.84	173.09
294.1	299.06	304.02	308.97	313.93	318.88	323.84	328.79	333.75	338.7	343.66	348.62	353.57	358.53	363.48	368.44	373.39	378.35	383.31	388.26	393.22	398.17	403.13	408.08	413.04	417.99	422.95	427.91	432.86	437.82	442.77	447.73	452.68	457.64	462.59	467.55	472.51	477.46	482.42	487.37	492.33	497.28	502.24	507.2	512.15	517.11	520.41	523.71	527.02	530.32	533.63	523.7	513.47	503.25	493.02	482.79	472.56	462.33	452.1	441.87	431.64	421.41	411.18	400.95	390.73	380.5	370.27	360.04	349.81	339.58	329.35	319.12	308.89	298.66	288.44	278.21
298.23	302.87	307.52	312.16	316.81	321.45	326.1	330.74	335.38	340.03	344.67	349.32	353.96	358.61	363.25	367.89	372.54	377.18	381.83	386.47	391.11	395.76	400.4	405.05	409.69	414.34	418.98	423.62	428.27	432.91	437.56	442.2	446.85	451.49	456.13	460.78	465.42	470.07	474.71	479.35	484	488.64	493.29	497.93	502.58	507.22	510.32	513.41	516.51	519.6	522.7	525.8	528.89	531.99	535.09	531.52	523.75	515.17	505.78	495.57	484.55	472.71	460.07	446.6	432.33	417.24	401.34	384.63	367.1	348.75	329.6	309.63	288.85	267.25	244.84	221.62
297.37	302.02	306.66	311.31	315.96	320.61	325.25	329.9	334.55	339.2	343.85	348.49	353.14	357.79	362.44	367.08	371.73	376.38	381.03	385.67	390.32	394.97	399.62	404.26	408.91	413.56	418.21	422.85	427.5	432.15	436.8	441.45	446.09	450.74	455.39	460.04	464.68	469.33	473.98	478.63	483.27	487.92	492.57	497.22	501.86	506.51	509.61	512.71	515.81	518.91	522	525.1	528.2	531.3	534.4	530.88	523	514.32	504.86	494.6	483.55	471.71	459.07	445.65	431.43	416.42	400.62	384.03	366.64	348.47	329.5	309.74	289.19	267.85	245.71	222.79
291.54	296.39	301.23	306.07	310.92	315.76	320.6	325.44	330.29	335.13	339.97	344.82	349.66	354.5	359.35	364.19	369.03	373.88	378.72	383.56	388.41	393.25	398.09	402.94	407.78	412.62	417.47	422.31	427.15	431.99	436.84	441.68	446.52	451.37	456.21	461.05	465.9	470.74	475.58	480.43	485.27	490.11	494.96	499.8	504.64	509.49	512.71	515.94	519.17	522.4	525.63	528.86	526.77	515.73	504.69	493.64	482.6	471.56	460.51	449.47	438.43	427.38	416.34	405.3	394.26	383.21	372.17	361.13	350.08	339.04	328	316.95	305.91	294.87	283.82	272.78
304.04	308.58	313.12	317.66	322.19	326.73	331.27	335.81	340.35	344.89	349.42	353.96	358.5	363.04	367.58	372.11	376.65	381.19	385.73	390.27	394.81	399.34	403.88	408.42	412.96	417.5	422.03	426.57	431.11	435.65	440.19	444.73	449.26	453.8	458.34	462.88	467.42	471.95	476.49	481.03	485.57	490.11	494.65	499.18	503.72	508.26	511.29	514.31	517.34	520.36	523.39	526.41	529.27	518.87	508.46	498.06	487.65	477.25	466.85	456.44	446.04	435.63	425.23	414.83	404.42	394.02	383.62	373.21	362.81	352.4	342	331.6	321.19	310.79	300.38	289.98
301.37	305.96	310.54	315.13	319.72	324.31	328.89	333.48	338.07	342.65	347.24	351.83	356.41	361	365.59	370.17	374.76	379.35	383.94	388.52	393.11	397.7	402.28	406.87	411.46	416.04	420.63	425.22	429.8	434.39	438.98	443.57	448.15	452.74	457.33	461.91	466.5	471.09	475.67	480.26	484.85	489.44	494.02	498.61	503.2	507.78	510.84	513.9	516.96	520.01	523.07	526.13	525.74	515.41	505.08	494.75	484.42	474.09	463.76	453.44	443.11	432.78	422.45	412.12	401.79	391.47	381.14	370.81	360.48	350.15	339.82	329.49	319.17	308.84	298.51	288.18
229.5	236.77	243.98	251.16	258.28	265.36	272.39	279.38	286.32	293.21	300.06	306.86	313.61	320.31	326.97	333.59	340.15	346.67	353.15	359.57	365.96	372.29	378.58	384.82	391.01	397.16	403.26	409.32	415.32	421.29	427.2	433.07	438.89	444.67	450.39	456.08	461.71	467.3	472.84	478.34	483.79	489.19	494.55	499.86	505.12	510.34	513.79	517.22	520.63	524.02	527.39	530.74	534.07	537.38	540.66	543.93	547.17	542.21	531.5	519.84	507.23	493.68	479.17	463.72	447.32	429.97	411.67	392.43	372.23	351.09	329	305.96	281.97	257.04	231.15	204.32
296.28	300.97	305.65	310.33	315.01	319.7	324.38	329.06	333.74	338.43	343.11	347.79	352.47	357.15	361.84	366.52	371.2	375.88	380.57	385.25	389.93	394.61	399.3	403.98	408.66	413.34	418.03	422.71	427.39	432.07	436.76	441.44	446.12	450.8	455.49	460.17	464.85	469.53	474.22	478.9	483.58	488.26	492.94	497.63	502.31	506.99	510.11	513.24	516.36	519.48	522.6	525.72	519.7	509.51	499.31	489.12	478.93	468.73	458.54	448.34	438.15	427.95	417.76	407.57	397.37	387.18	376.98	366.79	356.6	346.4	336.21	326.01	315.82	305.63	295.43	285.24
288.74	293.35	297.97	302.59	307.2	311.82	316.44	321.05	325.67	330.29	334.9	339.52	344.14	348.76	353.37	357.99	362.61	367.22	371.84	376.46	381.07	385.69	390.31	394.92	399.54	404.16	408.78	413.39	418.01	422.63	427.24	431.86	436.48	441.09	445.71	450.33	454.94	459.56	464.18	468.79	473.41	478.03	482.65	487.26	491.88	496.5	499.57	502.65	505.73	508.81	511.89	514.96	518.04	521.12	524.2	520.72	514.35	507.07	498.9	489.83	479.86	468.98	457.21	444.54	430.96	416.48	401.11	384.83	367.66	349.58	330.6	310.72	289.95	268.27	245.69	222.21
290.89	295.69	300.5	305.3	310.1	314.9	319.71	324.51	329.31	334.12	338.92	343.72	348.52	353.33	358.13	362.93	367.74	372.54	377.34	382.14	386.95	391.75	396.55	401.36	406.16	410.96	415.76	420.57	425.37	430.17	434.98	439.78	444.58	449.38	454.19	458.99	463.79	468.6	473.4	478.2	483	487.81	492.61	497.41	502.22	507.02	510.22	513.42	516.63	519.83	523.03	524.86	514.76	504.67	494.58	484.48	474.39	464.3	454.2	444.11	434.02	423.92	413.83	403.74	393.64	383.55	373.46	363.36	353.27	343.18	333.08	322.99	312.9	302.8	292.71	282.62
268.42	273.6	278.77	283.94	289.11	294.28	299.46	304.63	309.8	314.97	320.14	325.31	330.49	335.66	340.83	346	351.17	356.34	361.52	366.69	371.86	377.03	382.2	387.38	392.55	397.72	402.89	408.06	413.23	418.41	423.58	428.75	433.92	439.09	444.26	449.44	454.61	459.78	464.95	470.12	475.3	480.47	485.64	490.81	495.98	501.15	504.6	508.05	511.5	514.95	518.39	521.84	525.29	528.74	532.18	535.63	539.08	542.53	545.98	529.78	513.57	496.94	479.9	462.44	444.57	426.28	407.57	388.45	368.92	348.97	328.6	307.82	286.62	265.01	242.98	220.54
271.63	276.75	281.86	286.98	292.09	297.21	302.32	307.44	312.55	317.67	322.78	327.9	333.01	338.13	343.24	348.36	353.47	358.59	363.71	368.82	373.94	379.05	384.17	389.28	394.4	399.51	404.63	409.74	414.86	419.97	425.09	430.2	435.32	440.43	445.55	450.66	455.78	460.89	466.01	471.12	476.24	481.35	486.47	491.58	496.7	501.81	505.22	508.63	512.04	515.45	518.86	522.27	525.68	529.09	532.5	535.91	539.32	529.36	525.01	518.81	510.76	500.85	489.1	475.5	460.05	442.75	423.6	402.6	379.75	355.05	328.5	300.1	269.85	237.75	203.8	168
285.04	289.88	294.73	299.58	304.42	309.27	314.11	318.96	323.8	328.65	333.5	338.34	343.19	348.03	352.88	357.73	362.57	367.42	372.26	377.11	381.95	386.8	391.65	396.49	401.34	406.18	411.03	415.87	420.72	425.57	430.41	435.26	440.1	444.95	449.79	454.64	459.49	464.33	469.18	474.02	478.87	483.71	488.56	493.41	498.25	503.1	506.33	509.56	512.79	516.02	519.25	522.48	520.93	510.23	499.54	488.85	478.16	467.46	456.77	446.08	435.39	424.7	414	403.31	392.62	381.93	371.24	360.54	349.85	339.16	328.47	317.78	307.08	296.39	285.7	275.01
277.76	283.12	288.47	293.8	299.11	304.41	309.68	314.94	320.18	325.41	330.62	335.81	340.98	346.13	351.27	356.39	361.5	366.58	371.65	376.7	381.73	386.75	391.75	396.73	401.69	406.64	411.57	416.48	421.37	426.25	431.11	435.95	440.78	445.58	450.37	455.14	459.9	464.64	469.36	474.06	478.74	483.41	488.06	492.69	497.31	501.91	504.96	508.01	511.05	514.08	517.11	520.12	523.13	526.13	529.13	525.95	517.25	507.91	497.93	487.31	476.05	464.15	451.61	438.43	424.62	410.16	395.07	379.33	362.96	345.95	328.3	310.01	291.08	271.51	251.31	230.46
275.42	280.65	285.88	291.11	296.34	301.57	306.8	312.03	317.26	322.49	327.72	332.95	338.18	343.41	348.64	353.87	359.1	364.33	369.56	374.79	380.02	385.25	390.48	395.71	400.94	406.17	411.4	416.63	421.86	427.09	432.32	437.55	442.78	448.01	453.24	458.47	463.7	468.93	474.16	479.39	484.62	489.85	495.08	500.31	505.54	510.77	514.25	517.74	521.23	524.71	519.75	510.04	500.32	490.61	480.89	471.17	461.46	451.74	442.02	432.31	422.59	412.87	403.16	393.44	383.72	374.01	364.29	354.57	344.86	335.14	325.42	315.71	305.99	296.27	286.56	276.84
249.95	256.71	263.43	270.1	276.72	283.3	289.83	296.31	302.75	309.14	315.49	321.79	328.04	334.25	340.41	346.53	352.6	358.62	364.59	370.52	376.41	382.24	388.04	393.78	399.48	405.13	410.74	416.3	421.81	427.28	432.7	438.07	443.4	448.69	453.92	459.11	464.26	469.35	474.4	479.41	484.37	489.28	494.15	498.97	503.74	508.47	511.59	514.7	517.78	520.85	523.89	526.92	529.92	532.9	535.86	538.8	541.72	544.62	545.06	527.17	509.25	491.28	473.29	455.26	437.2	419.1	400.97	382.8	364.6	346.37	328.1	309.8	291.46	273.09	254.69	236.25
276.35	281.57	286.8	292.02	297.24	302.46	307.68	312.9	318.12	323.35	328.57	333.79	339.01	344.23	349.45	354.67	359.89	365.12	370.34	375.56	380.78	386	391.22	396.44	401.67	406.89	412.11	417.33	422.55	427.77	432.99	438.22	443.44	448.66	453.88	459.1	464.32	469.54	474.77	479.99	485.21	490.43	495.65	500.87	506.09	511.32	514.8	518.28	521.76	525.24	519.17	509.48	499.79	490.09	480.4	470.71	461.02	451.33	441.64	431.95	422.26	412.56	402.87	393.18	383.49	373.8	364.11	354.42	344.72	335.03	325.34	315.65	305.96	296.27	286.58	276.89
277.23	282.43	287.64	292.85	298.06	303.27	308.47	313.68	318.89	324.1	329.31	334.51	339.72	344.93	350.14	355.35	360.55	365.76	370.97	376.18	381.39	386.59	391.8	397.01	402.22	407.43	412.63	417.84	423.05	428.26	433.47	438.67	443.88	449.09	454.3	459.51	464.71	469.92	475.13	480.34	485.55	490.75	495.96	501.17	506.38	511.59	515.06	518.53	522	525.47	519.02	509.33	499.64	489.95	480.25	470.56	460.87	451.18	441.49	431.79	422.1	412.41	402.72	393.03	383.33	373.64	363.95	354.26	344.57	334.87	325.18	315.49	305.8	296.11	286.41	276.72
271.33	277.28	283.19	289.07	294.91	300.71	306.48	312.21	317.91	323.56	329.18	334.77	340.31	345.83	351.3	356.74	362.14	367.5	372.83	378.12	383.37	388.59	393.77	398.92	404.02	409.09	414.13	419.12	424.09	429.01	433.9	438.75	443.56	448.34	453.08	457.78	462.45	467.08	471.68	476.23	480.76	485.24	489.69	494.1	498.47	502.81	505.68	508.54	511.38	514.2	517	519.79	522.57	525.33	528.07	524.77	516.25	507.06	497.21	486.71	475.55	463.73	451.25	438.11	424.31	409.85	394.74	378.97	362.54	345.45	327.7	309.29	290.23	270.5	250.12	229.08
279.34	284.51	289.69	294.86	300.03	305.2	310.38	315.55	320.72	325.89	331.06	336.24	341.41	346.58	351.75	356.92	362.1	367.27	372.44	377.61	382.79	387.96	393.13	398.3	403.47	408.65	413.82	418.99	424.16	429.33	434.51	439.68	444.85	450.02	455.2	460.37	465.54	470.71	475.88	481.06	486.23	491.4	496.57	501.74	506.92	512.09	515.54	518.99	522.43	525.88	518.68	508.99	499.31	489.62	479.94	470.25	460.56	450.88	441.19	431.51	421.82	412.13	402.45	392.76	383.08	373.39	363.71	354.02	344.33	334.65	324.96	315.28	305.59	295.9	286.22	276.53
280.59	285.75	290.9	296.05	301.2	306.36	311.51	316.66	321.82	326.97	332.12	337.27	342.43	347.58	352.73	357.88	363.04	368.19	373.34	378.5	383.65	388.8	393.95	399.11	404.26	409.41	414.56	419.72	424.87	430.02	435.18	440.33	445.48	450.63	455.79	460.94	466.09	471.24	476.4	481.55	486.7	491.85	497.01	502.16	507.31	512.47	515.9	519.34	522.77	526.21	518.62	508.92	499.23	489.53	479.84	470.14	460.45	450.75	441.06	431.36	421.67	411.97	402.28	392.58	382.89	373.19	363.5	353.8	344.11	334.41	324.72	315.02	305.33	295.63	285.94	276.24
282.08	287.2	292.32	297.45	302.57	307.69	312.81	317.93	323.06	328.18	333.3	338.42	343.55	348.67	353.79	358.91	364.03	369.16	374.28	379.4	384.52	389.65	394.77	399.89	405.01	410.13	415.26	420.38	425.5	430.62	435.75	440.87	445.99	451.11	456.23	461.36	466.48	471.6	476.72	481.85	486.97	492.09	497.21	502.33	507.46	512.58	515.99	519.41	522.82	526.24	518.64	508.94	499.24	489.54	479.84	470.14	460.44	450.74	441.04	431.34	421.64	411.94	402.24	392.54	382.84	373.14	363.44	353.74	344.04	334.34	324.64	314.94	305.24	295.55	285.85	276.15
283.12	288.23	293.34	298.44	303.55	308.66	313.77	318.87	323.98	329.09	334.2	339.3	344.41	349.52	354.63	359.73	364.84	369.95	375.06	380.16	385.27	390.38	395.49	400.59	405.7	410.81	415.92	421.02	426.13	431.24	436.35	441.45	446.56	451.67	456.78	461.88	466.99	472.1	477.21	482.31	487.42	492.53	497.64	502.74	507.85	512.96	516.36	519.77	523.17	526.58	518.6	508.9	499.19	489.49	479.78	470.08	460.37	450.67	440.96	431.26	421.55	411.85	402.14	392.44	382.73	373.03	363.32	353.62	343.91	334.21	324.5	314.8	305.09	295.39	285.68	275.98
284.37	289.45	294.53	299.61	304.7	309.78	314.86	319.95	325.03	330.11	335.19	340.28	345.36	350.44	355.52	360.61	365.69	370.77	375.86	380.94	386.02	391.1	396.19	401.27	406.35	411.43	416.52	421.6	426.68	431.76	436.85	441.93	447.01	452.1	457.18	462.26	467.34	472.43	477.51	482.59	487.67	492.76	497.84	502.92	508.01	513.09	516.48	519.86	523.25	526.64	518.65	508.94	499.22	489.51	479.79	470.07	460.36	450.64	440.92	431.21	421.49	411.78	402.06	392.34	382.63	372.91	363.2	353.48	343.76	334.05	324.33	314.61	304.9	295.18	285.47	275.75
277.81	283.68	289.51	295.31	301.06	306.78	312.46	318.09	323.69	329.25	334.77	340.25	345.7	351.1	356.46	361.79	367.07	372.32	377.53	382.7	387.83	392.92	397.97	402.98	407.95	412.89	417.78	422.64	427.46	432.23	436.97	441.67	446.33	450.95	455.54	460.08	464.58	469.05	473.47	477.86	482.21	486.52	490.79	495.02	499.21	503.36	506.11	508.84	511.55	514.24	516.92	519.58	522.22	524.85	527.45	524.01	515.71	506.71	497.01	486.63	475.55	463.77	451.31	438.15	424.29	409.74	394.5	378.57	361.94	344.62	326.6	307.89	288.49	268.39	247.6	226.12
284.47	289.95	295.4	300.82	306.22	311.58	316.92	322.22	327.5	332.75	337.97	343.17	348.33	353.47	358.57	363.65	368.7	373.72	378.72	383.68	388.62	393.52	398.4	403.25	408.07	412.86	417.63	422.36	427.07	431.75	436.4	441.02	445.61	450.17	454.71	459.21	463.69	468.14	472.56	476.95	481.32	485.65	489.96	494.23	498.48	502.7	505.5	508.28	511.06	513.82	516.56	519.3	522.02	524.73	527.42	523.99	515.7	506.7	497.01	486.63	475.55	463.77	451.3	438.13	424.27	409.72	394.46	378.52	361.87	344.53	326.5	307.77	288.35	268.23	247.41	225.9
290.32	295.19	300.06	304.93	309.8	314.66	319.53	324.4	329.27	334.14	339.01	343.88	348.75	353.62	358.48	363.35	368.22	373.09	377.96	382.83	387.7	392.57	397.44	402.3	407.17	412.04	416.91	421.78	426.65	431.52	436.39	441.26	446.12	450.99	455.86	460.73	465.6	470.47	475.34	480.21	485.08	489.94	494.81	499.68	504.55	509.42	512.67	515.91	519.16	522.4	521.23	511.35	501.46	491.58	481.7	471.82	461.94	452.06	442.18	432.3	422.42	412.54	402.66	392.78	382.9	373.01	363.13	353.25	343.37	333.49	323.61	313.73	303.85	293.97	284.09	274.21
292.75	297.54	302.33	307.12	311.92	316.71	321.5	326.29	331.08	335.87	340.66	345.46	350.25	355.04	359.83	364.62	369.41	374.2	379	383.79	388.58	393.37	398.16	402.95	407.74	412.54	417.33	422.12	426.91	431.7	436.49	441.29	446.08	450.87	455.66	460.45	465.24	470.03	474.83	479.62	484.41	489.2	493.99	498.78	503.57	508.37	511.56	514.75	517.95	521.14	522.54	512.6	502.66	492.72	482.78	472.84	462.9	452.96	443.02	433.08	423.14	413.2	403.26	393.32	383.38	373.44	363.5	353.56	343.62	333.68	323.74	313.8	303.86	293.92	283.98	274.04
253.39	260.45	267.44	274.37	281.24	288.04	294.79	301.47	308.09	314.65	321.15	327.59	333.97	340.28	346.53	352.72	358.85	364.92	370.93	376.87	382.76	388.58	394.34	400.04	405.67	411.25	416.76	422.21	427.6	432.93	438.2	443.41	448.55	453.63	458.65	463.61	468.51	473.35	478.12	482.84	487.49	492.08	496.61	501.07	505.48	509.82	512.68	515.52	518.33	521.11	523.86	526.58	529.28	531.95	534.59	537.21	539.8	542.36	540.4	525.46	509.99	494	477.47	460.41	442.83	424.71	406.07	386.9	367.19	346.96	326.2	304.91	283.09	260.74	237.86	214.45
253.28	260.32	267.29	274.2	281.05	287.84	294.57	301.24	307.85	314.4	320.89	327.31	333.68	339.98	346.23	352.41	358.54	364.6	370.6	376.54	382.42	388.24	394	399.7	405.34	410.92	416.44	421.89	427.29	432.63	437.9	443.11	448.27	453.36	458.39	463.36	468.28	473.13	477.92	482.64	487.31	491.92	496.47	500.95	505.38	509.75	512.62	515.47	518.3	521.09	523.86	526.6	529.32	532	534.67	537.3	539.91	542.49	540.61	525.53	509.93	493.83	477.23	460.11	442.49	424.36	405.72	386.58	366.93	346.77	326.1	304.93	283.24	261.06	238.36	215.15
303.2	307.66	312.11	316.57	321.03	325.49	329.94	334.4	338.86	343.31	347.77	352.23	356.68	361.14	365.6	370.05	374.51	378.97	383.43	387.88	392.34	396.8	401.25	405.71	410.17	414.62	419.08	423.54	428	432.45	436.91	441.37	445.82	450.28	454.74	459.19	463.65	468.11	472.56	477.02	481.48	485.94	490.39	494.85	499.31	503.76	506.73	509.71	512.68	515.65	518.62	521.59	522.41	511.57	500.73	489.88	479.04	468.2	457.35	446.51	435.67	424.82	413.98	403.14	392.29	381.45	370.61	359.76	348.92	338.07	327.23	316.39	305.54	294.7	283.86	273.01
304.55	308.83	313.12	317.41	321.69	325.98	330.27	334.55	338.84	343.13	347.41	351.7	355.99	360.27	364.56	368.85	373.14	377.42	381.71	386	390.28	394.57	398.86	403.14	407.43	411.72	416	420.29	424.58	428.86	433.15	437.44	441.72	446.01	450.3	454.58	458.87	463.16	467.45	471.73	476.02	480.31	484.59	488.88	493.17	497.45	500.31	503.17	506.03	508.88	511.74	514.6	517.46	520.32	523.17	519.59	512.55	504.68	495.98	486.43	476.05	464.83	452.78	439.89	426.16	411.59	396.19	379.94	362.87	344.95	326.2	306.61	286.18	264.92	242.82	219.88
308.08	312.51	316.94	321.37	325.79	330.22	334.65	339.07	343.5	347.93	352.35	356.78	361.21	365.63	370.06	374.49	378.92	383.34	387.77	392.2	396.62	401.05	405.48	409.9	414.33	418.76	423.19	427.61	432.04	436.47	440.89	445.32	449.75	454.17	458.6	463.03	467.45	471.88	476.31	480.74	485.16	489.59	494.02	498.44	502.87	507.3	510.25	513.2	516.15	519.1	522.05	523.65	513.47	503.29	493.11	482.93	472.75	462.57	452.4	442.22	432.04	421.86	411.68	401.5	391.32	381.14	370.96	360.79	350.61	340.43	330.25	320.07	309.89	299.71	289.53	279.35
310.66	315.03	319.4	323.78	328.15	332.53	336.9	341.28	345.65	350.03	354.4	358.77	363.15	367.52	371.9	376.27	380.65	385.02	389.4	393.77	398.14	402.52	406.89	411.27	415.64	420.02	424.39	428.76	433.14	437.51	441.89	446.26	450.64	455.01	459.39	463.76	468.13	472.51	476.88	481.26	485.63	490.01	494.38	498.76	503.13	507.5	510.42	513.34	516.25	519.17	522.09	525	515.67	505.45	495.23	485.01	474.78	464.56	454.34	444.11	433.89	423.67	413.45	403.22	393	382.78	372.56	362.33	352.11	341.89	331.66	321.44	311.22	301	290.77	280.55
313.36	317.69	322.01	326.33	330.65	334.98	339.3	343.62	347.94	352.27	356.59	360.91	365.23	369.56	373.88	378.2	382.52	386.85	391.17	395.49	399.81	404.13	408.46	412.78	417.1	421.42	425.75	430.07	434.39	438.71	443.04	447.36	451.68	456	460.33	464.65	468.97	473.29	477.62	481.94	486.26	490.58	494.9	499.23	503.55	507.87	510.75	513.64	516.52	519.4	522.28	525.16	518.26	507.99	497.72	487.45	477.18	466.91	456.64	446.37	436.1	425.83	415.56	405.29	395.02	384.75	374.48	364.21	353.94	343.67	333.4	323.13	312.86	302.59	292.32	282.05
310.25	314.45	318.65	322.85	327.05	331.25	335.45	339.64	343.84	348.04	352.24	356.44	360.64	364.84	369.04	373.23	377.43	381.63	385.83	390.03	394.23	398.43	402.63	406.82	411.02	415.22	419.42	423.62	427.82	432.02	436.21	440.41	444.61	448.81	453.01	457.21	461.41	465.61	469.8	474	478.2	482.4	486.6	490.8	495	499.2	501.99	504.79	507.59	510.39	513.19	515.99	518.79	521.59	524.39	520.59	514.9	508.23	500.57	491.92	482.28	471.65	460.04	447.43	433.84	419.26	403.69	387.13	369.58	351.05	331.52	311.01	289.51	267.02	243.54	219.07
317.97	322.19	326.42	330.65	334.87	339.1	343.33	347.56	351.78	356.01	360.24	364.46	368.69	372.92	377.15	381.37	385.6	389.83	394.05	398.28	402.51	406.73	410.96	415.19	419.42	423.64	427.87	432.1	436.32	440.55	444.78	449.01	453.23	457.46	461.69	465.91	470.14	474.37	478.59	482.82	487.05	491.28	495.5	499.73	503.96	508.18	511	513.82	516.64	519.46	522.27	525.09	522.27	511.94	501.61	491.29	480.96	470.64	460.31	449.99	439.66	429.33	419.01	408.68	398.36	388.03	377.71	367.38	357.05	346.73	336.4	326.08	315.75	305.43	295.1	284.77
318.51	322.65	326.8	330.95	335.09	339.24	343.39	347.53	351.68	355.82	359.97	364.12	368.26	372.41	376.55	380.7	384.85	388.99	393.14	397.29	401.43	405.58	409.72	413.87	418.02	422.16	426.31	430.46	434.6	438.75	442.89	447.04	451.19	455.33	459.48	463.62	467.77	471.92	476.06	480.21	484.36	488.5	492.65	496.79	500.94	505.09	507.85	510.62	513.38	516.14	518.91	521.67	524.44	526.7	515.55	504.41	493.26	482.12	470.98	459.83	448.69	437.54	426.4	415.26	404.11	392.97	381.82	370.68	359.54	348.39	337.25	326.1	314.96	303.81	292.67	281.53
321.67	325.82	329.98	334.13	338.28	342.44	346.59	350.75	354.9	359.06	363.21	367.36	371.52	375.67	379.83	383.98	388.13	392.29	396.44	400.6	404.75	408.9	413.06	417.21	421.37	425.52	429.67	433.83	437.98	442.14	446.29	450.45	454.6	458.75	462.91	467.06	471.22	475.37	479.52	483.68	487.83	491.99	496.14	500.29	504.45	508.6	511.37	514.14	516.91	519.68	522.45	525.22	525.2	514.88	504.55	494.22	483.89	473.56	463.23	452.9	442.58	432.25	421.92	411.59	401.26	390.93	380.61	370.28	359.95	349.62	339.29	328.96	318.63	308.31	297.98	287.65
